148,229,297,26
148,201,519,28
148,198,450,29
148,222,155,32
148,220,85,35
148,440,292,44
148,538,1073,45
148,398,105,51
148,401,137,52
148,543,216,61
148,618,244,62
148,624,447,63
148,683,118,70
148,686,160,71
148,770,620,72
148,770,646,73
148,788,39,75
148,832,307,76
148,836,475,77
148,835,499,78
148,989,921,86
148,1024,865,87
148,412,540,92
148,449,588,93
148,808,765,97
148,740,876,98
148,434,1203,99
148,688,1316,100
148,686,1260,101
148,652,1360,102
148,927,1190,106
148,992,1024,108
148,1081,381,109
148,1083,419,110
148,1083,452,111
149,225,1375,0
149,221,1253,3
149,220,1209,4
149,158,330,6
149,214,906,10
149,213,880,13
149,229,297,26
149,202,526,28
149,198,454,29
149,223,168,32
149,221,96,35
149,217,-2,37
149,440,285,44
149,538,1077,45
149,398,101,51
149,401,133,52
149,544,212,61
149,616,229,62
149,622,432,63
149,684,111,70
149,684,156,71
149,770,612,72
149,768,636,73
149,787,31,75
149,831,319,76
149,836,472,77
149,835,496,78
149,990,912,86
149,1024,872,87
149,412,536,92
149,449,577,93
149,808,758,97
149,741,893,98
149,435,1201,99
149,688,1314,100
149,686,1251,101
149,653,1346,102
149,927,1175,106
149,993,1016,108
149,1081,369,109
149,1082,405,110
149,1082,440,111
150,221,1260,3
150,220,1213,4
150,158,330,6
150,214,908,10
150,213,880,13
150,229,297,26
150,203,534,28
150,198,458,29
150,223,182,32
150,220,106,35
150,217,4,37
150,439,281,44
150,539,1084,45
150,398,101,51
150,401,130,52
150,545,204,61
150,616,218,62
150,621,432,63
150,684,106,70
150,684,148,71
150,768,600,72
150,769,628,73
150,788,22,75
150,832,327,76
150,836,471,77
150,836,492,78
150,990,906,86
150,1024,877,87
150,412,535,92
150,449,571,93
150,807,752,97
150,741,907,98
150,435,1194,99
150,688,1312,100
150,686,1241,101
150,653,1335,102
150,926,1168,106
150,992,1009,108
150,1081,355,109
150,1082,395,110
150,1082,429,111
151,222,1270,3
151,221,1224,4
151,158,330,6
151,213,909,10
151,213,880,13
151,229,297,26
151,203,535,28
151,199,464,29
151,223,199,32
151,220,114,35
151,218,10,37
151,440,270,44
151,540,1089,45
151,399,102,51
151,401,130,52
151,543,195,61
151,616,203,62
151,621,432,63
151,684,103,70
151,685,141,71
151,770,587,72
151,770,616,73
151,788,9,75
151,833,337,76
151,836,470,77
151,836,490,78
151,989,904,86
151,1025,886,87
151,413,532,92
151,449,561,93
151,808,744,97
151,742,919,98
151,435,1186,99
151,687,1305,100
151,686,1235,101
151,653,1325,102
151,926,1166,106
151,992,1009,108
151,1081,345,109
151,1082,385,110
151,1081,418,111
152,222,1281,3
152,221,1234,4
152,158,330,6
152,213,909,10
152,213,871,13
152,229,297,26
152,203,543,28
152,199,471,29
152,224,214,32
152,222,123,35
152,218,11,37
152,439,261,44
152,540,1100,45
152,399,97,51
152,401,130,52
152,544,190,61
152,615,192,62
152,621,425,63
152,684,101,70
152,686,138,71
152,769,581,72
152,769,605,73
152,788,0,75
152,833,350,76
152,834,462,77
152,836,489,78
152,989,908,86
152,1025,894,87
152,413,530,92
152,447,551,93
152,808,734,97
152,742,921,98
152,435,1176,99
152,688,1299,100
152,686,1231,101
152,652,1314,102
152,925,1165,106
152,992,1010,108
152,1081,334,109
152,1082,374,110
152,1081,408,111
153,223,1289,3
153,222,1244,4
153,158,330,6
153,214,908,10
153,215,859,13
153,229,297,26
153,203,550,28
153,199,476,29
153,224,226,32
153,222,134,35
153,217,19,37
153,438,251,44
153,540,1109,45
153,399,95,51
153,400,127,52
153,544,187,61
153,615,188,62
153,621,422,63
153,683,97,70
153,686,129,71
153,765,569,72
153,767,596,73
153,788,-10,75
153,834,365,76
153,835,458,77
153,836,483,78
153,989,918,86
153,1025,906,87
153,413,521,92
153,447,542,93
153,807,726,97
153,743,926,98
153,435,1167,99
153,687,1287,100
153,685,1225,101
153,653,1308,102
153,925,1160,106
153,992,1012,108
153,1082,324,109
153,1081,361,110
153,1082,397,111
154,223,1299,3
154,221,1255,4
154,158,330,6
154,214,908,10
154,214,853,13
154,229,297,26
154,204,555,28
154,200,480,29
154,225,239,32
154,222,145,35
154,219,32,37
154,437,242,44
154,541,1118,45
154,399,93,51
154,400,126,52
154,544,183,61
154,614,187,62
154,621,422,63
154,683,82,70
154,686,118,71
154,769,554,72
154,769,583,73
154,834,372,76
154,835,453,77
154,836,478,78
154,989,929,86
154,1025,916,87
154,412,517,92
154,447,532,93
154,808,716,97
154,742,936,98
154,435,1157,99
154,687,1277,100
154,685,1219,101
154,653,1302,102
154,925,1158,106
154,992,1013,108
154,1081,315,109
154,1080,355,110
154,1081,386,111
155,223,1307,3
155,221,1264,4
155,158,329,6
155,214,908,10
155,213,855,13
155,229,297,26
155,204,562,28
155,200,488,29
155,226,248,32
155,224,155,35
155,218,47,37
155,218,-7,38
155,437,231,44
155,540,1126,45
155,398,93,51
155,400,125,52
155,544,181,61
155,615,184,62
155,622,409,63
155,683,68,70
155,685,109,71
155,768,544,72
155,768,572,73
155,831,384,76
155,835,449,77
155,835,468,78
155,989,933,86
155,1025,916,87
155,413,513,92
155,448,523,93
155,808,710,97
155,742,953,98
155,435,1146,99
155,686,1266,100
155,685,1212,101
155,652,1298,102
155,925,1158,106
155,992,1014,108
155,1081,305,109
155,1081,344,110
155,1082,378,111
156,223,1317,3
156,222,1272,4
156,159,329,6
156,214,908,10
156,212,864,13
156,229,298,26
156,204,571,28
156,199,492,29
156,227,256,32
156,223,167,35
156,218,57,37
156,220,5,38
156,438,223,44
156,540,1130,45
156,398,93,51
156,400,125,52
156,544,176,61
156,615,180,62
156,622,399,63
156,682,57,70
156,685,96,71
156,767,538,72
156,768,569,73
156,832,394,76
156,835,439,77
156,835,463,78
156,989,934,86
156,1025,918,87
156,413,512,92
156,447,516,93
156,807,706,97
156,743,962,98
156,435,1139,99
156,685,1257,100
156,685,1202,101
156,652,1289,102
156,926,1162,106
156,991,1010,108
156,1081,297,109
156,1081,336,110
156,1080,370,111
157,223,1325,3
157,223,1280,4
157,159,329,6
157,214,908,10
157,212,876,13
157,229,298,26
157,205,581,28
157,199,497,29
157,226,264,32
157,223,179,35
157,218,73,37
157,219,20,38
157,439,216,44
157,539,1134,45
157,398,93,51
157,399,125,52
157,542,164,61
157,615,180,62
157,622,389,63
157,682,46,70
157,684,83,71
157,767,534,72
157,768,560,73
157,834,389,76
157,835,433,77
157,835,455,78
157,989,936,86
157,1025,921,87
157,412,511,92
157,447,504,93
157,806,700,97
157,745,980,98
157,434,1129,99
157,686,1251,100
157,684,1193,101
157,651,1278,102
157,925,1160,106
157,991,1004,108
157,1080,289,109
157,1080,327,110
157,1080,361,111
158,223,1330,3
158,223,1286,4
158,159,329,6
158,213,909,10
158,212,884,13
158,230,305,26
158,205,586,28
158,200,501,29
158,228,271,32
158,224,188,35
158,221,81,37
158,221,28,38
158,439,209,44
158,541,1136,45
158,398,93,51
158,402,124,52
158,544,158,61
158,613,186,62
158,621,385,63
158,682,37,70
158,684,81,71
158,767,523,72
158,767,551,73
158,834,383,76
158,835,426,77
158,836,450,78
158,988,934,86
158,1025,931,87
158,412,510,92
158,447,497,93
158,806,695,97
158,744,995,98
158,435,1121,99
158,685,1245,100
158,685,1187,101
158,650,1268,102
158,217,-6,103
158,926,1155,106
158,992,995,108
158,1080,280,109
158,1080,317,110
158,1080,352,111
159,224,1339,3
159,221,1294,4
159,159,329,6
159,213,918,10
159,213,893,13
159,230,305,26
159,205,593,28
159,201,505,29
159,227,273,32
159,225,198,35
159,218,83,37
159,220,33,38
159,438,197,44
159,541,1137,45
159,399,91,51
159,400,123,52
159,544,154,61
159,615,185,62
159,621,380,63
159,682,37,70
159,684,80,71
159,765,509,72
159,767,537,73
159,833,379,76
159,835,417,77
159,836,446,78
159,989,928,86
159,1025,940,87
159,411,507,92
159,445,484,93
159,807,691,97
159,744,1014,98
159,433,1113,99
159,686,1237,100
159,684,1182,101
159,650,1260,102
159,218,4,103
159,927,1150,106
159,991,988,108
159,1079,272,109
159,1080,308,110
159,1079,342,111
160,224,1348,3
160,223,1303,4
160,159,329,6
160,214,925,10
160,215,899,13
160,230,312,26
160,205,604,28
160,201,509,29
160,227,283,32
160,225,207,35
160,220,95,37
160,220,43,38
160,437,181,44
160,540,1137,45
160,399,90,51
160,400,122,52
160,543,153,61
160,615,184,62
160,620,369,63
160,682,36,70
160,684,80,71
160,764,501,72
160,766,525,73
160,833,376,76
160,835,417,77
160,836,442,78
160,990,915,86
160,1026,946,87
160,412,505,92
160,445,476,93
160,806,685,97
160,745,1026,98
160,433,1102,99
160,685,1230,100
160,683,1172,101
160,650,1248,102
160,219,13,103
160,926,1146,106
160,933,1375,107
160,993,983,108
160,1080,263,109
160,1079,297,110
160,1080,332,111
161,224,1354,3
161,223,1308,4
161,159,329,6
161,214,922,10
161,214,895,13
161,230,326,26
161,206,615,28
161,200,512,29
161,227,300,32
161,226,217,35
161,221,107,37
161,220,55,38
161,437,173,44
161,540,1139,45
161,399,90,51
161,400,122,52
161,543,144,61
161,615,183,62
161,622,361,63
161,681,31,70
161,684,80,71
161,764,500,72
161,766,526,73
161,833,373,76
161,834,416,77
161,836,439,78
161,990,902,86
161,1027,956,87
161,412,505,92
161,446,468,93
161,806,677,97
161,746,1045,98
161,433,1095,99
161,684,1223,100
161,683,1165,101
161,651,1239,102
161,219,26,103
161,219,-4,104
161,926,1135,106
161,932,1368,107
161,993,980,108
161,1079,251,109
161,1079,288,110
161,1080,324,111
162,224,1363,3
162,223,1312,4
162,159,329,6
162,214,914,10
162,215,882,13
162,231,339,26
162,207,624,28
162,201,517,29
162,228,315,32
162,225,229,35
162,223,119,37
162,221,68,38
162,436,169,44
162,541,1148,45
162,399,89,51
162,400,121,52
162,544,134,61
162,615,183,62
162,620,354,63
162,681,31,70
162,684,75,71
162,766,509,72
162,766,528,73
162,833,371,76
162,835,413,77
162,835,437,78
162,989,894,86
162,1027,954,87
162,412,505,92
162,446,463,93
162,806,671,97
162,747,1059,98
162,433,1088,99
162,685,1215,100
162,681,1155,101
162,650,1228,102
162,220,38,103
162,218,6,104
162,925,1125,106
162,933,1356,107
162,993,977,108
162,1079,243,109
162,1080,277,110
162,1080,316,111
163,225,1369,3
163,224,1324,4
163,159,329,6
163,214,915,10
163,214,869,13
163,231,352,26
163,208,630,28
163,202,520,29
163,229,325,32
163,226,243,35
163,221,129,37
163,220,81,38
163,436,157,44
163,541,1159,45
163,399,87,51
163,401,120,52
163,544,129,61
163,615,183,62
163,622,346,63
163,682,25,70
163,684,67,71
163,767,516,72
163,767,538,73
163,832,363,76
163,834,408,77
163,835,428,78
163,989,886,86
163,1026,953,87
163,412,504,92
163,446,458,93
163,805,666,97
163,748,1075,98
163,433,1077,99
163,684,1208,100
163,681,1146,101
163,650,1220,102
163,221,49,103
163,218,18,104
163,925,1115,106
163,932,1347,107
163,993,973,108
163,1079,238,109
163,1079,272,110
163,1079,308,111
164,224,1373,3
164,224,1334,4
164,159,329,6
164,214,914,10
164,214,873,13
164,230,364,26
164,207,636,28
164,202,525,29
164,229,334,32
164,226,254,35
164,223,135,37
164,221,88,38
164,437,151,44
164,541,1167,45
164,399,86,51
164,401,120,52
164,544,127,61
164,615,186,62
164,621,343,63
164,681,9,70
164,683,55,71
164,767,512,72
164,766,539,73
164,834,360,76
164,834,402,77
164,835,421,78
164,989,878,86
164,1026,957,87
164,412,503,92
164,446,450,93
164,806,657,97
164,749,1092,98
164,431,1067,99
164,684,1203,100
164,682,1143,101
164,651,1211,102
164,220,58,103
164,218,27,104
164,925,1108,106
164,932,1337,107
164,992,971,108
164,1079,227,109
164,1080,263,110
164,1078,299,111
165,224,1383,3
165,225,1342,4
165,159,329,6
165,214,914,10
165,214,878,13
165,229,373,26
165,207,642,28
165,202,531,29
165,229,340,32
165,228,263,35
165,222,142,37
165,222,90,38
165,436,141,44
165,541,1173,45
165,399,85,51
165,401,116,52
165,544,126,61
165,616,189,62
165,621,340,63
165,681,1,70
165,683,46,71
165,767,512,72
165,766,539,73
165,833,356,76
165,834,398,77
165,835,419,78
165,988,866,86
165,1026,958,87
165,412,503,92
165,444,440,93
165,806,647,97
165,749,1107,98
165,432,1057,99
165,684,1196,100
165,681,1134,101
165,650,1203,102
165,220,62,103
165,219,32,104
165,923,1102,106
165,931,1328,107
165,993,970,108
165,1078,215,109
165,1079,252,110
165,1079,288,111
166,224,1389,3
166,225,1348,4
166,159,329,6
166,214,917,10
166,214,894,13
166,229,376,26
166,208,650,28
166,202,535,29
166,229,343,32
166,228,270,35
166,220,151,37
166,222,93,38
166,433,131,44
166,541,1178,45
166,400,83,51
166,401,116,52
166,542,124,61
166,617,195,62
166,621,331,63
166,681,-8,70
166,684,34,71
166,768,518,72
166,766,539,73
166,833,353,76
166,835,397,77
166,837,417,78
166,988,854,86
166,1027,962,87
166,413,503,92
166,444,426,93
166,806,640,97
166,749,1123,98
166,432,1051,99
166,683,1191,100
166,681,1129,101
166,650,1187,102
166,220,64,103
166,219,36,104
166,924,1091,106
166,932,1318,107
166,993,969,108
166,1077,202,109
166,1078,239,110
166,1079,277,111
167,225,1352,4
167,159,329,6
167,213,930,10
167,215,902,13
167,230,379,26
167,208,658,28
167,202,545,29
167,230,345,32
167,229,283,35
167,221,150,37
167,221,95,38
167,436,123,44
167,542,1186,45
167,400,83,51
167,401,116,52
167,542,111,61
167,616,201,62
167,621,319,63
167,684,22,71
167,768,520,72
167,767,541,73
167,832,349,76
167,833,388,77
167,835,414,78
167,988,846,86
167,1026,965,87
167,413,503,92
167,445,416,93
167,805,634,97
167,749,1140,98
167,431,1047,99
167,683,1182,100
167,681,1119,101
167,649,1177,102
167,221,67,103
167,219,38,104
167,924,1080,106
167,931,1309,107
167,993,969,108
167,1078,195,109
167,1078,229,110
167,1079,267,111
168,224,1362,4
168,159,329,6
168,214,931,10
168,215,908,13
168,232,384,26
168,208,658,28
168,203,553,29
168,230,352,32
168,228,297,35
168,221,157,37
168,222,105,38
168,436,117,44
168,543,1192,45
168,400,83,51
168,401,116,52
168,542,104,61
168,616,211,62
168,620,303,63
168,683,17,71
168,768,515,72
168,767,542,73
168,831,345,76
168,833,387,77
168,835,410,78
168,988,834,86
168,1028,977,87
168,412,503,92
168,445,412,93
168,805,627,97
168,751,1158,98
168,431,1045,99
168,683,1173,100
168,680,1104,101
168,649,1162,102
168,221,76,103
168,219,46,104
168,924,1069,106
168,931,1303,107
168,993,969,108
168,1077,186,109
168,1078,222,110
168,1078,256,111
169,224,1369,4
169,159,329,6
169,214,926,10
169,216,903,13
169,231,395,26
169,207,660,28
169,204,561,29
169,230,362,32
169,228,309,35
169,223,171,37
169,222,118,38
169,436,113,44
169,542,1199,45
169,400,83,51
169,402,114,52
169,542,98,61
169,617,226,62
169,617,297,63
169,683,17,71
169,767,508,72
169,768,538,73
169,832,343,76
169,833,384,77
169,834,409,78
169,987,827,86
169,1027,986,87
169,412,503,92
169,445,408,93
169,805,619,97
169,752,1174,98
169,431,1045,99
169,682,1165,100
169,679,1094,101
169,648,1152,102
169,221,89,103
169,220,59,104
169,922,1057,106
169,932,1296,107
169,992,965,108
169,1077,177,109
169,1078,212,110
169,1078,249,111
170,224,1375,4
170,159,329,6
170,214,921,10
170,216,887,13
170,233,406,26
170,207,664,28
170,205,567,29
170,230,378,32
170,228,319,35
170,223,182,37
170,221,134,38
170,435,108,44
170,543,1206,45
170,400,83,51
170,402,114,52
170,541,88,61
170,618,236,62
170,618,284,63
170,682,16,71
170,767,508,72
170,767,533,73
170,832,340,76
170,834,379,77
170,834,406,78
170,987,826,86
170,1027,989,87
170,412,503,92
170,445,399,93
170,804,612,97
170,751,1189,98
170,431,1045,99
170,682,1160,100
170,678,1087,101
170,648,1141,102
170,222,102,103
170,220,69,104
170,923,1045,106
170,930,1289,107
170,992,960,108
170,1076,166,109
170,1077,201,110
170,1078,239,111
171,224,1381,4
171,159,329,6
171,214,916,10
171,214,874,13
171,233,421,26
171,208,660,28
171,204,571,29
171,231,394,32
171,228,329,35
171,223,195,37
171,222,145,38
171,436,100,44
171,542,1213,45
171,400,83,51
171,402,114,52
171,542,83,61
171,618,239,62
171,618,278,63
171,683,11,71
171,767,513,72
171,767,536,73
171,833,329,76
171,834,372,77
171,834,400,78
171,987,830,86
171,1028,990,87
171,412,503,92
171,444,393,93
171,804,605,97
171,752,1204,98
171,431,1045,99
171,681,1154,100
171,678,1080,101
171,647,1130,102
171,222,114,103
171,221,84,104
171,923,1036,106
171,930,1279,107
171,992,956,108
171,1076,156,109
171,1077,191,110
171,1077,229,111
172,159,329,6
172,214,909,10
172,213,860,13
172,233,433,26
172,208,660,28
172,204,576,29
172,232,407,32
172,229,343,35
172,224,208,37
172,223,155,38
172,436,92,44
172,542,1221,45
172,400,83,51
172,402,114,52
172,542,76,61
172,619,234,62
172,618,274,63
172,683,11,71
172,767,502,72
172,766,532,73
172,833,321,76
172,833,368,77
172,834,395,78
172,988,838,86
172,1027,995,87
172,412,503,92
172,445,387,93
172,805,599,97
172,753,1222,98
172,431,1032,99
172,681,1151,100
172,678,1073,101
172,646,1121,102
172,221,124,103
172,221,93,104
172,922,1025,106
172,930,1269,107
172,993,952,108
172,1076,148,109
172,1076,181,110
172,1077,219,111
173,159,329,6
173,214,907,10
173,213,859,13
173,230,445,26
173,207,664,28
173,206,580,29
173,232,419,32
173,230,353,35
173,224,214,37
173,224,164,38
173,435,88,44
173,543,1226,45
173,400,83,51
173,402,114,52
173,540,71,61
173,619,228,62
173,618,267,63
173,681,-6,71
173,767,499,72
173,767,526,73
173,832,316,76
173,833,362,77
173,834,387,78
173,988,845,86
173,1028,1005,87
173,412,503,92
173,443,382,93
173,804,595,97
173,753,1224,98
173,432,1024,99
173,681,1147,100
173,677,1064,101
173,646,1115,102
173,222,135,103
173,221,103,104
173,922,1011,106
173,929,1262,107
173,993,950,108
173,1075,138,109
173,1077,173,110
173,1076,210,111
174,159,329,6
174,213,910,10
174,213,863,13
174,231,461,26
174,208,664,28
174,205,585,29
174,232,433,32
174,230,362,35
174,225,228,37
174,225,177,38
174,435,79,44
174,543,1227,45
174,400,83,51
174,399,110,52
174,540,60,61
174,618,223,62
174,618,260,63
174,681,-17,71
174,767,492,72
174,767,522,73
174,832,316,76
174,833,359,77
174,833,381,78
174,988,851,86
174,1028,1013,87
174,412,503,92
174,443,374,93
174,804,592,97
174,753,1240,98
174,431,1014,99
174,681,1144,100
174,677,1049,101
174,647,1112,102
174,223,146,103
174,222,116,104
174,922,997,106
174,930,1251,107
174,993,949,108
174,1075,131,109
174,1076,167,110
174,1076,201,111
175,159,329,6
175,213,913,10
175,213,865,13
175,232,475,26
175,208,664,28
175,206,587,29
175,233,444,32
175,231,370,35
175,226,236,37
175,225,185,38
175,434,69,44
175,543,1227,45
175,400,79,51
175,401,107,52
175,540,60,61
175,618,218,62
175,618,253,63
175,767,487,72
175,768,521,73
175,832,315,76
175,833,356,77
175,833,381,78
175,988,857,86
175,1029,1022,87
175,412,502,92
175,443,362,93
175,803,582,97
175,754,1254,98
175,430,1009,99
175,680,1137,100
175,676,1038,101
175,647,1106,102
175,223,155,103
175,222,125,104
175,922,987,106
175,930,1241,107
175,993,948,108
175,1076,124,109
175,1076,160,110
175,1077,192,111
176,159,329,6
176,213,912,10
176,213,867,13
176,234,479,26
176,207,666,28
176,206,589,29
176,232,447,32
176,231,377,35
176,226,240,37
176,225,193,38
176,433,65,44
176,543,1230,45
176,399,77,51
176,400,107,52
176,540,60,61
176,618,209,62
176,617,247,63
176,765,500,72
176,767,527,73
176,832,310,76
176,833,351,77
176,834,374,78
176,988,863,86
176,1028,1026,87
176,412,501,92
176,443,353,93
176,804,574,97
176,756,1267,98
176,430,999,99
176,680,1130,100
176,676,1029,101
176,646,1102,102
176,223,161,103
176,223,130,104
176,920,973,106
176,929,1231,107
176,993,948,108
176,1076,116,109
176,1076,151,110
176,1076,185,111
177,159,329,6
177,213,912,10
177,214,875,13
177,234,484,26
177,208,674,28
177,206,596,29
177,233,449,32
177,231,383,35
177,225,243,37
177,226,196,38
177,433,54,44
177,544,1233,45
177,398,77,51
177,400,107,52
177,540,60,61
177,618,202,62
177,619,238,63
177,766,502,72
177,767,531,73
177,832,300,76
177,833,342,77
177,834,367,78
177,988,867,86
177,1029,1030,87
177,412,501,92
177,443,349,93
177,804,570,97
177,757,1280,98
177,431,990,99
177,681,1120,100
177,675,1017,101
177,646,1096,102
177,224,167,103
177,222,137,104
177,921,964,106
177,928,1221,107
177,993,948,108
177,1075,105,109
177,1076,141,110
177,1075,177,111
178,159,329,6
178,214,915,10
178,214,878,13
178,235,488,26
178,209,682,28
178,205,601,29
178,233,455,32
178,231,399,35
178,227,249,37
178,224,202,38
178,433,50,44
178,544,1239,45
178,398,77,51
178,400,107,52
178,539,57,61
178,617,194,62
178,619,227,63
178,767,522,72
178,768,546,73
178,832,287,76
178,832,332,77
178,833,361,78
178,988,866,86
178,1028,1038,87
178,412,501,92
178,443,346,93
178,803,563,97
178,756,1292,98
178,430,992,99
178,681,1113,100
178,676,1008,101
178,645,1092,102
178,224,174,103
178,223,143,104
178,921,956,106
178,929,1212,107
178,993,942,108
178,1076,98,109
178,1075,133,110
178,1076,167,111
179,159,329,6
179,214,915,10
179,214,878,13
179,236,494,26
179,208,690,28
179,206,606,29
179,233,465,32
179,231,412,35
179,227,262,37
179,224,211,38
179,432,43,44
179,544,1245,45
179,399,76,51
179,400,108,52
179,540,56,61
179,618,186,62
179,617,222,63
179,766,537,72
179,768,560,73
179,832,272,76
179,832,321,77
179,833,349,78
179,988,863,86
179,1029,1048,87
179,412,501,92
179,442,336,93
179,803,558,97
179,757,1307,98
179,430,990,99
179,681,1109,100
179,675,994,101
179,645,1087,102
179,225,182,103
179,223,153,104
179,219,1,105
179,920,944,106
179,928,1202,107
179,993,941,108
179,1074,88,109
179,1076,124,110
179,1075,160,111
180,159,329,6
180,214,915,10
180,214,877,13
180,234,504,26
180,208,694,28
180,206,611,29
180,233,473,32
180,231,423,35
180,227,276,37
180,226,223,38
180,433,35,44
180,544,1254,45
180,399,76,51
180,400,108,52
180,540,47,61
180,617,178,62
180,617,218,63
180,766,547,72
180,768,572,73
180,830,260,76
180,831,312,77
180,833,335,78
180,988,855,86
180,1029,1059,87
180,412,501,92
180,442,328,93
180,802,550,97
180,759,1315,98
180,431,988,99
180,680,1105,100
180,676,980,101
180,645,1080,102
180,224,194,103
180,223,163,104
180,219,-1,105
180,920,932,106
180,928,1193,107
180,991,940,108
180,1075,78,109
180,1076,114,110
180,1075,149,111
181,160,329,6
181,214,915,10
181,213,865,13
181,235,513,26
181,208,698,28
181,206,615,29
181,234,486,32
181,233,432,35
181,226,284,37
181,226,234,38
181,433,25,44
181,544,1262,45
181,399,76,51
181,400,105,52
181,539,39,61
181,617,176,62
181,616,212,63
181,766,563,72
181,769,588,73
181,830,251,76
181,832,328,78
181,831,306,77
181,986,843,86
181,1030,1063,87
181,412,502,92
181,442,324,93
181,803,543,97
181,758,1331,98
181,431,988,99
181,680,1100,100
181,674,969,101
181,644,1076,102
181,225,206,103
181,223,174,104
181,219,1,105
181,920,925,106
181,927,1183,107
181,991,938,108
181,1074,67,109
181,1074,102,110
181,1074,139,111
