24,1008,1188,154
24,446,1089,41
24,5,56,3
24,439,551,39
24,445,1215,203
24,6,210,4
24,31,1139,1
24,29,840,2
24,39,1200,5
24,47,943,6
24,111,1019,7
24,112,1219,8
24,113,1085,11
24,136,1268,682
24,133,511,10
24,244,1256,15
24,230,852,20
24,256,1296,17608
24,233,1235,21
24,114,788,9
24,249,670,23
24,238,1009,25
24,366,686,28
24,367,1130,33
24,352,986,34
24,343,1230,4909
24,340,1119,17610
24,268,1324,14
24,376,864,31
24,267,683,24
24,266,1143,27
24,262,823,16
24,257,966,13
24,256,797,19
24,255,1050,17
24,268,990,22
24,223,1258,26
24,232,1304,17607
24,1039,1054,72
25,563,1099,54
25,557,973,59
25,558,1023,56
25,551,122,55
25,489,822,38
25,487,768,40
25,463,558,47
25,460,1034,50
25,465,802,42
25,458,915,46
25,459,766,49
25,457,1240,35
25,587,965,51
25,483,1358,1454
25,590,1185,359
25,450,1076,41
25,699,19,61
25,466,825,37
25,257,814,16
25,371,1120,33
25,1030,1025,74
25,1009,1054,73
25,598,1029,52
25,1007,1180,154
25,911,1069,67
25,909,1290,69
25,890,923,68
25,892,331,65
25,796,565,63
25,701,1136,62
25,993,737,75
25,444,1360,45
25,1040,976,71
25,443,1203,203
25,5,50,3
25,8,206,4
25,8,1371,1783
25,29,1141,1
25,32,938,6
25,39,832,2
25,39,1199,5
25,110,1231,8
25,111,1016,7
25,114,787,9
25,115,1085,11
25,124,1264,682
25,126,507,10
25,255,1292,17608
25,229,848,20
25,446,535,39
25,231,1018,25
25,240,1233,21
25,376,853,31
25,374,675,28
25,362,976,34
25,343,1229,4909
25,266,981,22
25,266,682,24
25,333,1123,17610
25,266,1144,27
25,263,961,13
25,252,786,19
25,251,661,23
25,245,1250,15
25,249,1043,17
25,264,1331,14
25,228,1259,26
25,227,1302,17607
25,571,1008,58
25,1042,1052,72
26,464,906,46
26,549,108,55
26,487,757,40
26,485,809,38
26,481,1355,1454
26,461,1034,50
26,448,1060,41
26,460,798,42
26,454,758,49
26,456,556,47
26,452,525,39
26,450,1237,35
26,550,1014,56
26,458,820,37
26,556,965,59
26,882,925,68
26,586,953,51
26,441,1361,45
26,1033,1027,74
26,1011,1043,73
26,1001,1171,154
26,1001,731,75
26,569,1097,54
26,921,1061,67
26,888,318,65
26,797,553,63
26,701,11,61
26,692,1126,62
26,596,1026,52
26,589,1177,359
26,918,1297,69
26,1039,967,71
26,445,1194,203
26,377,663,28
26,379,843,31
26,5,46,3
26,9,203,4
26,10,1367,1783
26,14,936,6
26,25,1136,1
26,40,1198,5
26,46,839,2
26,111,1013,7
26,116,788,9
26,116,1084,11
26,117,506,10
26,227,845,20
26,255,1288,17608
26,230,1014,25
26,115,1255,682
26,243,1038,17
26,371,970,34
26,234,1262,26
26,344,1228,4909
26,375,1114,33
26,272,957,13
26,265,682,24
26,262,1339,14
26,266,1143,27
26,255,790,19
26,250,652,23
26,253,1243,15
26,249,1226,21
26,249,808,16
26,260,979,22
26,110,1235,8
26,223,1296,17607
26,334,1128,17610
26,569,1013,58
26,1044,1051,72
27,557,956,59
27,481,798,38
27,554,1001,56
27,551,94,55
27,488,742,40
27,480,1351,1454
27,454,513,39
27,460,1032,50
27,454,797,42
27,446,1356,45
27,454,746,49
27,456,550,47
27,564,1025,58
27,459,893,46
27,573,1093,54
27,1037,956,71
27,586,1168,359
27,456,816,37
27,1033,1027,74
27,1011,1029,73
27,1005,724,75
27,999,1164,154
27,586,943,51
27,924,1055,67
27,894,310,65
27,881,917,68
27,804,544,63
27,701,7,61
27,685,1113,62
27,594,1020,52
27,919,1308,69
27,449,1186,203
27,378,834,31
27,375,963,34
27,5,42,3
27,11,199,4
27,5,928,6
27,11,1130,1
27,13,1360,1783
27,41,1197,5
27,49,852,2
27,110,502,10
27,111,1010,7
27,118,1259,682
27,115,1088,11
27,123,799,9
27,226,842,20
27,252,1287,17608
27,234,1028,17
27,443,1231,35
27,237,1264,26
27,370,648,28
27,367,1105,33
27,345,1229,4909
27,335,1141,17610
27,236,800,16
27,265,681,24
27,273,958,13
27,266,1143,27
27,256,789,19
27,257,1239,15
27,254,973,22
27,254,1214,21
27,246,644,23
27,263,1350,14
27,102,1244,8
27,249,1015,25
27,223,1287,17607
27,458,1051,41
27,1042,1051,72
28,558,1024,58
28,553,990,56
28,552,82,55
28,484,729,40
28,480,1347,1454
28,452,500,39
28,460,881,46
28,454,1183,203
28,453,737,49
28,443,1357,45
28,450,810,37
28,560,953,59
28,463,1035,50
28,576,935,51
28,897,307,65
28,586,1156,359
28,589,1014,52
28,697,1102,62
28,706,3,61
28,816,537,63
28,882,899,68
28,921,1318,69
28,924,1047,67
28,1001,1160,154
28,1005,723,75
28,1033,1028,74
28,1033,949,71
28,446,777,42
28,575,1090,54
28,474,791,38
28,450,543,47
28,375,958,34
28,442,1221,35
28,5,38,3
28,6,1133,1
28,14,196,4
28,14,1356,1783
28,12,913,6
28,41,1196,5
28,48,865,2
28,123,1257,682
28,111,1007,7
28,117,1086,11
28,128,811,9
28,226,1021,17
28,248,1282,17608
28,226,838,20
28,110,488,10
28,241,640,23
28,376,830,31
28,227,801,16
28,371,640,28
28,369,1097,33
28,344,1229,4909
28,272,969,13
28,266,680,24
28,335,1148,17610
28,261,1358,14
28,261,1232,15
28,256,789,19
28,254,1201,21
28,250,967,22
28,265,1142,27
28,107,1262,8
28,247,1020,25
28,241,1265,26
28,220,1282,17607
28,471,1053,41
28,1015,1023,73
28,1041,1049,72
29,563,950,59
29,553,68,55
29,567,923,51
29,555,1029,58
29,555,979,56
29,484,715,40
29,443,1359,45
29,464,868,46
29,458,1035,50
29,458,486,39
29,457,1173,203
29,453,730,49
29,575,1089,54
29,479,1344,1454
29,585,1150,359
29,470,778,38
29,701,3,61
29,448,534,47
29,1041,1052,72
29,1031,1022,74
29,1023,946,71
29,1017,1005,73
29,585,1004,52
29,1005,1151,154
29,926,1325,69
29,923,1037,67
29,903,296,65
29,884,883,68
29,819,525,63
29,710,1095,62
29,1004,725,75
29,442,814,37
29,232,1006,17
29,443,1208,35
29,4,33,3
29,9,899,6
29,3,1133,1
29,13,1355,1783
29,17,193,4
29,41,1194,5
29,48,878,2
29,111,477,10
29,121,1259,682
29,119,1084,11
29,133,819,9
29,444,774,42
29,247,1286,17608
29,223,802,16
29,228,835,20
29,110,1003,7
29,245,963,22
29,236,636,23
29,374,819,31
29,372,1088,33
29,367,635,28
29,345,1229,4909
29,338,1157,17610
29,267,680,24
29,379,950,34
29,265,1225,15
29,265,1142,27
29,261,1197,21
29,256,788,19
29,255,1362,14
29,267,987,13
29,109,1277,8
29,247,1025,25
29,241,1265,26
29,219,1272,17607
29,481,1041,41
30,571,1082,54
30,567,942,59
30,566,912,51
30,558,1041,58
30,555,968,56
30,552,57,55
30,488,1032,41
30,470,473,39
30,477,1340,1454
30,467,863,46
30,461,1032,50
30,460,1163,203
30,455,721,49
30,483,705,40
30,587,995,52
30,467,762,38
30,710,1079,62
30,444,1361,45
30,1039,1048,72
30,1029,1022,74
30,1025,992,73
30,1017,937,71
30,588,1140,359
30,1015,1141,154
30,993,1368,2228
30,930,1332,69
30,915,1028,67
30,902,285,65
30,884,867,68
30,818,513,63
30,1004,722,75
30,446,528,47
30,446,766,42
30,3,26,3
30,239,1288,17608
30,229,996,17
30,138,824,9
30,121,1087,11
30,118,1247,682
30,111,999,7
30,222,790,16
30,112,470,10
30,41,1193,5
30,20,190,4
30,14,1349,1783
30,3,1126,1
30,3,891,6
30,442,1197,35
30,44,888,2
30,228,631,23
30,113,1279,8
30,237,956,22
30,229,834,20
30,379,941,34
30,373,808,31
30,373,1080,33
30,355,633,28
30,345,1229,4909
30,338,1170,17610
30,440,826,37
30,267,1000,13
30,267,1221,15
30,265,680,24
30,265,1142,27
30,256,787,19
30,250,1369,14
30,268,1196,21
30,235,1015,25
30,241,1268,26
30,224,1266,17607
31,564,930,59
31,568,900,51
31,557,956,56
31,553,46,55
31,489,1024,41
31,485,693,40
31,468,747,38
31,475,1334,1454
31,477,458,39
31,462,1157,203
31,460,1030,50
31,456,711,49
31,563,1046,58
31,480,855,46
31,569,1073,54
31,446,1363,45
31,594,1130,359
31,1036,1048,72
31,1032,982,73
31,1029,1022,74
31,1020,1129,154
31,1016,930,71
31,590,986,52
31,1003,716,75
31,930,1344,69
31,913,1015,67
31,902,272,65
31,886,854,68
31,818,501,63
31,708,1066,62
31,995,1354,2228
31,449,760,42
31,447,519,47
31,4,21,3
31,226,977,17
31,223,627,23
31,140,829,9
31,125,1086,11
31,117,1287,8
31,119,1228,682
31,223,776,16
31,111,995,7
31,45,903,2
31,40,1192,5
31,22,187,4
31,18,1343,1783
31,4,1115,1
31,6,872,6
31,110,459,10
31,232,1281,26
31,443,837,37
31,230,829,20
31,443,1180,35
31,376,800,31
31,374,935,34
31,373,1071,33
31,228,1002,25
31,340,627,28
31,339,1174,17610
31,344,1227,4909
31,265,680,24
31,264,1216,15
31,264,1010,13
31,257,787,19
31,250,1374,14
31,229,948,22
31,265,1143,27
31,271,1198,21
31,242,1298,17608
31,229,1261,17607
32,564,887,51
32,558,922,59
32,558,947,56
32,551,36,55
32,490,848,46
32,485,676,40
32,453,706,49
32,484,448,39
32,474,1330,1454
32,469,736,38
32,464,1148,203
32,460,1029,50
32,447,1365,45
32,560,1047,58
32,486,1017,41
32,572,1066,54
32,925,1350,69
32,595,1118,359
32,446,751,42
32,1036,971,73
32,1034,1048,72
32,1028,1023,74
32,1017,927,71
32,596,980,52
32,1016,1116,154
32,993,1345,2228
32,910,1005,67
32,897,265,65
32,888,842,68
32,819,489,63
32,703,1057,62
32,1002,709,75
32,445,1167,35
32,265,1142,27
32,442,847,37
32,221,620,23
32,142,830,9
32,131,1287,8
32,127,1094,11
32,116,1215,682
32,447,512,47
32,224,941,22
32,111,993,7
32,40,1191,5
32,24,184,4
32,19,1336,1783
32,6,1103,1
32,7,856,6
32,4,15,3
32,42,911,2
32,225,769,16
32,112,449,10
32,228,823,20
32,225,995,25
32,374,794,31
32,371,927,34
32,371,1063,33
32,344,1228,4909
32,331,622,28
32,264,680,24
32,342,1184,17610
32,259,1024,13
32,256,1219,15
32,256,787,19
32,234,967,17
32,231,1299,17608
32,229,1284,26
32,276,1207,21
32,230,1261,17607
33,484,436,39
33,577,1059,54
33,554,21,55
33,491,836,46
33,488,1009,41
33,556,940,56
33,477,664,40
33,447,1154,35
33,474,1327,1454
33,470,1137,203
33,460,1029,50
33,444,1366,45
33,446,744,42
33,559,915,59
33,475,723,38
33,569,880,51
33,446,700,49
33,601,1109,359
33,1038,962,73
33,1030,1048,72
33,1028,1023,74
33,1018,926,71
33,1018,1107,154
33,600,974,52
33,1002,704,75
33,916,1356,69
33,903,992,67
33,894,832,68
33,883,258,65
33,817,474,63
33,705,1046,62
33,996,1329,2228
33,445,505,47
33,26,182,4
33,376,913,34
33,4,9,3
33,5,838,6
33,8,1091,1
33,19,1329,1783
33,442,857,37
33,34,911,2
33,39,1190,5
33,113,1202,682
33,112,991,7
33,129,1097,11
33,140,1293,8
33,147,835,9
33,222,612,23
33,222,932,22
33,227,820,20
33,112,438,10
33,226,767,16
33,226,1310,17608
33,365,789,31
33,344,1227,4909
33,347,1187,17610
33,332,612,28
33,264,680,24
33,264,1143,27
33,371,1057,33
33,256,787,19
33,252,1214,15
33,235,953,17
33,228,986,25
33,226,1290,26
33,229,1264,17607
33,264,1030,13
33,273,1223,21
33,555,1060,58
34,562,11,55
34,557,1072,58
34,553,929,56
34,491,822,46
34,490,1373,2527
34,487,995,41
34,480,425,39
34,473,1127,203
34,473,650,40
34,475,709,38
34,460,1028,50
34,443,1372,45
34,450,498,47
34,446,736,42
34,476,1323,1454
34,560,903,59
34,1034,948,73
34,576,1054,54
34,446,1143,35
34,1026,1098,154
34,1026,1046,72
34,1019,918,71
34,1000,1319,2228
34,998,703,75
34,909,1366,69
34,900,825,68
34,902,980,67
34,880,243,65
34,816,459,63
34,701,1036,62
34,602,1098,359
34,600,964,52
34,573,872,51
34,441,864,37
34,377,899,34
34,223,604,23
34,156,1372,2487
34,154,836,9
34,147,1303,8
34,129,1099,11
34,114,427,10
34,111,987,7
34,114,1185,682
34,40,1190,5
34,30,179,4
34,24,919,2
34,21,1324,1783
34,13,824,6
34,9,1081,1
34,5,5,3
34,221,922,22
34,223,1316,17608
34,443,687,49
34,223,1295,26
34,373,1049,33
34,358,785,31
34,344,1227,4909
34,348,1194,17610
34,226,816,20
34,265,1143,27
34,264,682,24
34,333,604,28
34,260,1045,13
34,256,787,19
34,256,1207,15
34,235,942,17
34,231,1262,17607
34,229,990,25
34,225,758,16
34,264,1233,21
34,1030,1023,74
35,558,1083,58
35,556,915,56
35,489,809,46
35,486,1367,2527
35,476,1317,1454
35,479,1120,203
35,445,1127,35
35,474,702,38
35,471,638,40
35,471,414,39
35,461,1027,50
35,457,492,47
35,447,731,42
35,562,8,55
35,477,990,41
35,560,890,59
35,908,1371,69
35,579,1048,54
35,442,875,37
35,1027,1086,154
35,1027,945,73
35,1022,1044,72
35,1017,913,71
35,1011,1308,2228
35,991,698,75
35,911,822,68
35,894,968,67
35,882,228,65
35,817,448,63
35,693,1026,62
35,599,1089,359
35,595,957,52
35,577,858,51
35,1029,1021,74
35,375,887,34
35,375,1036,33
35,158,838,9
35,154,1368,2487
35,151,1312,8
35,135,1110,11
35,113,417,10
35,113,1171,682
35,223,597,23
35,40,1190,5
35,26,931,2
35,24,1321,1783
35,15,812,6
35,10,1073,1
35,2,-2,3
35,444,675,49
35,33,175,4
35,221,909,22
35,111,984,7
35,222,1305,26
35,225,814,20
35,345,785,31
35,338,1195,17610
35,334,591,28
35,265,682,24
35,264,1143,27
35,262,1241,21
35,256,787,19
35,345,1228,4909
35,249,1052,13
35,235,930,17
35,232,1259,17607
35,228,761,16
35,226,991,25
35,224,1327,17608
35,256,1203,15
36,561,1094,58
36,560,880,59
36,560,905,56
36,560,3,55
36,487,798,46
36,485,1111,203
36,476,991,41
36,471,690,38
36,471,623,40
36,476,1359,2527
36,465,395,39
36,464,490,47
36,460,1025,50
36,452,728,42
36,475,1312,1454
36,571,845,51
36,446,1114,35
36,586,950,52
36,1030,1024,74
36,1023,1077,154
36,1018,1042,72
36,1013,1295,2228
36,1012,945,73
36,584,1043,54
36,1012,909,71
36,918,814,68
36,894,956,67
36,882,220,65
36,819,436,63
36,694,1017,62
36,595,1080,359
36,990,686,75
36,443,881,37
36,256,1200,15
36,375,1026,33
36,222,896,22
36,224,589,23
36,159,841,9
36,156,1322,8
36,150,1363,2487
36,135,1121,11
36,223,1338,17608
36,116,407,10
36,116,1158,682
36,40,1190,5
36,37,172,4
36,27,1316,1783
36,27,933,2
36,13,799,6
36,111,980,7
36,225,811,20
36,12,1066,1
36,229,989,25
36,224,1316,26
36,365,881,34
36,346,1229,4909
36,343,575,28
36,338,778,31
36,267,1248,21
36,265,1142,27
36,339,1202,17610
36,256,787,19
36,444,666,49
36,241,1062,13
36,240,913,17
36,234,1257,17607
36,232,757,16
36,264,681,24
37,474,989,41
37,564,1103,58
37,562,893,56
37,487,786,46
37,487,1101,203
37,474,610,40
37,463,730,42
37,475,1348,2527
37,470,487,47
37,465,674,38
37,460,1025,50
37,460,384,39
37,564,870,59
37,473,1308,1454
37,572,836,51
37,928,812,68
37,586,938,52
37,453,1107,35
37,349,1231,4909
37,1021,1282,2228
37,1016,1041,72
37,1012,1069,154
37,587,1034,54
37,1009,902,71
37,991,678,75
37,895,949,67
37,882,201,65
37,819,426,63
37,699,1001,62
37,590,1068,359
37,1001,945,73
37,443,889,37
37,1031,1025,74
37,373,1017,33
37,21,785,6
37,28,940,2
37,31,1309,1783
37,39,1190,5
37,42,170,4
37,111,976,7
37,119,1145,682
37,119,397,10
37,142,1129,11
37,148,1356,2487
37,159,848,9
37,160,1330,8
37,224,581,23
37,224,809,20
37,224,1348,17608
37,10,1059,1
37,226,997,25
37,224,885,22
37,354,879,34
37,344,563,28
37,336,770,31
37,341,1212,17610
37,267,1257,21
37,264,1142,27
37,445,655,49
37,256,787,19
37,256,1197,15
37,238,1070,13
37,238,763,16
37,233,1254,17607
37,264,682,24
37,223,1323,26
37,243,900,17
38,578,826,51
38,557,884,56
38,489,1095,203
38,483,776,46
38,477,488,47
38,468,985,41
38,467,596,40
38,570,855,59
38,464,371,39
38,468,729,42
38,463,1104,35
38,465,1337,2527
38,459,1026,50
38,470,1305,1454
38,572,1119,58
38,702,993,62
38,590,1029,54
38,353,1232,4909
38,445,649,49
38,1032,1025,74
38,1030,1271,2228
38,1015,1038,72
38,586,928,52
38,1005,1062,154
38,995,951,73
38,990,668,75
38,899,936,67
38,885,189,65
38,820,413,63
38,586,1057,359
38,1002,895,71
38,931,815,68
38,372,1009,33
38,347,869,34
38,442,898,37
38,10,1049,1
38,28,953,2
38,35,1304,1783
38,33,776,6
38,38,1190,5
38,45,166,4
38,117,1131,682
38,111,972,7
38,143,1350,2487
38,145,1134,11
38,160,861,9
38,223,573,23
38,223,809,20
38,223,1355,17608
38,114,386,10
38,228,1010,25
38,223,1324,26
38,336,760,31
38,342,1217,17610
38,270,1271,21
38,265,1142,27
38,264,682,24
38,342,554,28
38,256,1195,15
38,254,892,17
38,241,1084,13
38,241,769,16
38,231,1250,17607
38,229,877,22
38,256,787,19
38,160,1340,8
38,472,661,38
39,586,918,52
39,578,1135,58
39,581,815,51
39,567,844,59
39,555,871,56
39,479,765,46
39,472,725,42
39,491,1091,203
39,468,582,40
39,461,361,39
39,459,1025,50
39,461,1333,2527
39,593,1023,54
39,481,485,47
39,592,1049,359
39,453,980,41
39,819,398,63
39,887,174,65
39,891,923,67
39,932,826,68
39,991,657,75
39,991,962,73
39,999,883,71
39,1003,1052,154
39,1014,1032,72
39,357,1233,4909
39,1042,1266,2228
39,469,1303,1454
39,709,983,62
39,450,640,49
39,1031,1024,74
39,371,999,33
39,9,1043,1
39,27,962,2
39,37,1190,5
39,36,772,6
39,40,1299,1783
39,46,162,4
39,113,377,10
39,111,967,7
39,118,1117,682
39,132,1336,2487
39,141,1142,11
39,160,873,9
39,225,565,23
39,223,809,20
39,223,1363,17608
39,444,911,37
39,223,1322,26
39,228,1246,17607
39,340,543,28
39,343,1221,17610
39,333,749,31
39,267,1282,21
39,267,897,17
39,264,1142,27
39,343,859,34
39,257,787,19
39,256,1196,15
39,240,1020,25
39,237,1097,13
39,236,867,22
39,264,683,24
39,239,772,16
39,158,1350,8
39,472,1099,35
39,470,648,38
40,566,839,59
40,554,863,56
40,481,479,47
40,495,1071,203
40,474,715,42
40,469,569,40
40,459,1025,50
40,457,1316,2527
40,452,622,49
40,445,925,37
40,444,980,41
40,587,1144,58
40,465,350,39
40,589,911,52
40,929,839,68
40,595,1017,54
40,360,1240,4909
40,470,1294,1454
40,1040,1249,2228
40,1015,1034,72
40,999,873,71
40,596,810,51
40,991,979,73
40,370,990,33
40,900,170,65
40,899,913,67
40,817,388,63
40,708,969,62
40,598,1042,359
40,991,648,75
40,349,851,34
40,475,747,46
40,333,528,28
40,10,1035,1
40,18,972,2
40,37,1190,5
40,34,769,6
40,43,1295,1783
40,46,157,4
40,112,370,10
40,112,963,7
40,123,1109,682
40,139,1327,2487
40,143,1351,8
40,147,1150,11
40,150,1369,2956
40,159,880,9
40,223,809,20
40,334,741,31
40,225,1239,17607
40,228,560,23
40,343,1227,17610
40,271,885,17
40,265,1143,27
40,259,1285,21
40,257,787,19
40,264,682,24
40,239,858,22
40,236,1108,13
40,234,1026,25
40,232,772,16
40,223,1323,26
40,224,1368,17608
40,256,1196,15
40,473,1092,35
40,470,642,38
40,1002,1046,154
40,1034,1025,74
41,494,1065,203
41,566,831,59
41,553,849,56
41,482,470,47
41,481,715,42
41,467,557,40
41,444,980,41
41,473,742,46
41,461,614,49
41,460,1025,50
41,460,636,38
41,449,936,37
41,588,907,52
41,465,336,39
41,595,1010,54
41,913,170,65
41,597,1150,58
41,601,1034,359
41,709,958,62
41,814,381,63
41,901,898,67
41,929,852,68
41,990,638,75
41,993,993,73
41,999,860,71
41,1018,1024,72
41,1041,1235,2228
41,468,1295,1454
41,450,1308,2527
41,600,799,51
41,362,1241,4909
41,357,848,34
41,338,521,28
41,9,974,2
41,9,1032,1
41,24,754,6
41,36,1190,5
41,45,153,4
41,45,1287,1783
41,111,357,10
41,114,959,7
41,119,1102,682
41,132,1354,8
41,146,1322,2487
41,154,884,9
41,154,1161,11
41,222,808,20
41,225,1231,17607
41,369,981,33
41,227,1372,17608
41,224,1325,26
41,344,1232,17610
41,332,733,31
41,270,870,17
41,264,683,24
41,256,787,19
41,265,1143,27
41,253,1298,21
41,240,850,22
41,238,1122,13
41,232,767,16
41,231,1034,25
41,235,556,23
41,255,1195,15
41,157,1365,2956
41,473,1078,35
41,997,1029,154
41,1037,1024,74
42,494,1056,203
42,568,817,59
42,555,838,56
42,486,712,42
42,485,459,47
42,471,739,46
42,444,980,41
42,466,605,49
42,464,541,40
42,461,1024,50
42,451,946,37
42,452,626,38
42,587,902,52
42,468,319,39
42,593,1003,54
42,923,159,65
42,597,1163,58
42,602,1025,359
42,708,943,62
42,812,373,63
42,893,886,67
42,930,845,68
42,991,626,75
42,1024,1022,72
42,998,847,71
42,1038,1222,2228
42,464,1287,1454
42,443,1302,2527
42,599,779,51
42,364,1240,4909
42,369,841,34
42,351,512,28
42,366,972,33
42,7,980,2
42,14,1031,1
42,20,734,6
42,36,1190,5
42,43,1281,1783
42,46,148,4
42,112,346,10
42,123,1088,682
42,127,1358,8
42,148,893,9
42,151,1171,11
42,155,1317,2487
42,222,807,20
42,115,956,7
42,224,1325,26
42,333,718,31
42,226,1224,17607
42,338,1237,17610
42,269,853,17
42,265,1142,27
42,256,788,19
42,255,1196,15
42,264,683,24
42,243,843,22
42,239,768,16
42,238,1132,13
42,239,548,23
42,232,1044,25
42,247,1307,21
42,156,1353,2956
42,465,1066,35
42,1003,1026,154
42,992,1003,73
42,1043,1022,74
43,583,898,52
43,489,705,42
43,568,803,59
43,563,830,56
43,491,1047,203
43,481,451,47
43,456,529,40
43,474,598,49
43,470,309,39
43,468,1056,35
43,462,1023,50
43,460,958,37
43,590,1169,58
43,475,725,46
43,367,1237,4909
43,466,1288,1454
43,598,764,51
43,601,1019,359
43,707,928,62
43,808,371,63
43,887,876,67
43,930,148,65
43,930,833,68
43,991,620,75
43,1027,1018,72
43,1007,837,71
43,1033,1206,2228
43,452,614,38
43,593,998,54
43,444,980,41
43,227,1217,17607
43,377,839,34
43,6,987,2
43,20,1037,1
43,27,727,6
43,36,1190,5
43,43,1275,1783
